# r(Å)   g(r)   (FINAL_STRUCTURE)
2.510470622119815448e-02 0.000000000000000000e+00
7.531411866359447038e-02 0.000000000000000000e+00
1.255235311059907932e-01 0.000000000000000000e+00
1.757329435483870883e-01 0.000000000000000000e+00
2.259423559907833834e-01 0.000000000000000000e+00
2.761517684331796785e-01 0.000000000000000000e+00
3.263611808755760291e-01 0.000000000000000000e+00
3.765705933179723242e-01 0.000000000000000000e+00
4.267800057603686192e-01 0.000000000000000000e+00
4.769894182027649143e-01 0.000000000000000000e+00
5.271988306451611539e-01 0.000000000000000000e+00
5.774082430875575600e-01 0.000000000000000000e+00
6.276176555299539661e-01 0.000000000000000000e+00
6.778270679723501502e-01 0.000000000000000000e+00
7.280364804147465563e-01 0.000000000000000000e+00
7.782458928571427403e-01 0.000000000000000000e+00
8.284553052995391464e-01 0.000000000000000000e+00
8.786647177419353305e-01 0.000000000000000000e+00
9.288741301843317366e-01 0.000000000000000000e+00
9.790835426267279207e-01 0.000000000000000000e+00
1.029292955069124327e+00 0.000000000000000000e+00
1.079502367511520511e+00 0.000000000000000000e+00
1.129711779953916917e+00 0.000000000000000000e+00
1.179921192396313323e+00 0.000000000000000000e+00
1.230130604838709729e+00 0.000000000000000000e+00
1.280340017281105913e+00 0.000000000000000000e+00
1.330549429723502097e+00 0.000000000000000000e+00
1.380758842165898503e+00 0.000000000000000000e+00
1.430968254608294910e+00 0.000000000000000000e+00
1.481177667050691094e+00 0.000000000000000000e+00
1.531387079493087278e+00 0.000000000000000000e+00
1.581596491935483684e+00 0.000000000000000000e+00
1.631805904377880090e+00 0.000000000000000000e+00
1.682015316820276496e+00 0.000000000000000000e+00
1.732224729262672680e+00 0.000000000000000000e+00
1.782434141705068864e+00 0.000000000000000000e+00
1.832643554147465270e+00 0.000000000000000000e+00
1.882852966589861676e+00 0.000000000000000000e+00
1.933062379032257860e+00 0.000000000000000000e+00
1.983271791474654044e+00 0.000000000000000000e+00
2.033481203917050451e+00 0.000000000000000000e+00
2.083690616359446857e+00 0.000000000000000000e+00
2.133900028801843263e+00 5.604095156082128382e-02
2.184109441244239669e+00 6.419290114668180225e-01
2.234318853686635631e+00 1.814652421484130196e+00
2.284528266129032037e+00 3.422639535592715720e+00
2.334737678571428443e+00 4.517603043476296598e+00
2.384947091013824849e+00 4.665879054046607521e+00
2.435156503456220811e+00 3.743896094119896656e+00
2.485365915898617217e+00 2.313482699558301992e+00
2.535575328341013623e+00 1.190769506632171071e+00
2.585784740783410030e+00 3.053270493986081635e-01
2.635994153225806436e+00 1.285404169522706974e-01
2.686203565668202398e+00 3.536577576663460509e-02
